=== DAILY PERFORMANCE REPORT ===
Generated on: 24-Jul-2026 11:41:32
Total Signals Logs Processed: 176

Tier 1 (High Volatility Moves >= 5%): 150 signals
Tier 2 (Moderate Volatility 2%-5%): 3 signals
Tier 3 (Low Volatility < 2%): 23 signals

= STRATEGY LOG DETAILS =
          Timestamp        Ticker           Strategy    Live_Price  Move_Pct
2026-07-24 11:40:05 PIDILITIND.NS          KNOXVILLE   1570.900024      0.34
2026-07-24 11:40:05     SANOFI.NS          KNOXVILLE   3388.899902     -0.94
2026-07-24 11:40:05  KOTAKBANK.NS          KNOXVILLE    384.750000      1.56
2026-07-24 11:40:05    ICICIGI.NS          KNOXVILLE   1661.800049      3.26
2026-07-24 11:40:05 ASIANPAINT.NS          KNOXVILLE   2637.899902     -1.02
2026-07-24 11:40:05      DABUR.NS          KNOXVILLE    423.200012      0.64
2026-07-24 11:40:05        ITC.NS          KNOXVILLE    283.450012      1.36
2026-07-24 11:40:05      GLAXO.NS          KNOXVILLE   2514.300049      0.09
2026-07-24 11:40:05   HDFCLIFE.NS          KNOXVILLE    555.049988      1.34
2026-07-24 11:40:05       INFY.NS          KNOXVILLE   1040.900024     -0.51
2026-07-24 11:40:05  NESTLEIND.NS          KNOXVILLE   1443.500000     -1.43
2026-07-24 11:40:05     VOLTAS.NS          KNOXVILLE   1327.300049      2.61
2026-07-24 11:40:05  ICICIBANK.NS          KNOXVILLE   1432.900024      0.65
2026-07-24 11:40:05         LT.NS          KNOXVILLE   3785.600098     -0.43
2026-07-24 11:40:05      TITAN.NS          KNOXVILLE   4677.000000      1.61
2026-07-24 08:23:58   GILLETTE.NS V20_Range_Breakout   7813.500000     21.07
2026-07-24 08:23:58  BATAINDIA.NS V20_Range_Breakout    683.000000     22.50
2026-07-24 08:23:58      QUESS.NS V20_Range_Breakout    294.650000     25.73
2026-07-24 08:23:58   JSWINFRA.NS V20_Range_Breakout    320.450000     22.50
2026-07-24 08:23:58        MCX.NS V20_Range_Breakout   2732.000000     31.38
2026-07-24 08:23:58  EICHERMOT.NS V20_Range_Breakout   7623.500000     22.50
2026-07-24 08:23:58   ASTRAZEN.NS V20_Range_Breakout   7926.000000     28.30
2026-07-24 08:23:58   RELIANCE.NS V20_Range_Breakout   1278.600000     22.50
2026-07-24 08:23:58     MARUTI.NS V20_Range_Breakout  13445.000000     22.50
2026-07-24 08:23:58  KOTAKBANK.NS V20_Range_Breakout    385.700000     22.50
2026-07-24 08:23:58     FORTIS.NS V20_Range_Breakout    940.300000     22.50
2026-07-24 08:23:58      GLAXO.NS V20_Range_Breakout   2479.200000     39.48
2026-07-24 08:23:58      CIPLA.NS V20_Range_Breakout   1419.600000     22.50
2026-07-24 08:23:58    HCLTECH.NS V20_Range_Breakout   1261.300000     22.50
2026-07-24 08:23:58        ITC.NS V20_Range_Breakout    284.250000     22.50
2026-07-24 08:23:58         LT.NS V20_Range_Breakout   3793.800000     22.50
2026-07-24 08:23:58   BOSCHLTD.NS V20_Range_Breakout  41805.000000     29.36
2026-07-24 08:23:58 ABBOTINDIA.NS V20_Range_Breakout  27955.000000     22.50
2026-07-24 08:23:58        ACC.NS V20_Range_Breakout   1337.100000     22.50
2026-07-24 08:23:58       SBIN.NS V20_Range_Breakout   1013.400000     22.50
2026-07-24 08:23:58   HDFCLIFE.NS V20_Range_Breakout    555.350000     22.50
2026-07-24 08:23:58 BLUESTARCO.NS V20_Range_Breakout   1645.000000     21.47
2026-07-24 08:23:58     VOLTAS.NS V20_Range_Breakout   1328.900000     23.93
2026-07-24 08:23:58      DIXON.NS V20_Range_Breakout  13770.000000     31.93
2026-07-24 08:23:58 BAJAJ-AUTO.NS V20_Range_Breakout  11150.000000     22.50
2026-07-24 08:23:58 HINDUNILVR.NS V20_Range_Breakout   2142.500000     22.50
2026-07-24 08:23:58      TITAN.NS V20_Range_Breakout   4687.000000     22.50
2026-07-24 08:23:58 ULTRACEMCO.NS V20_Range_Breakout  11802.000000     22.50
2026-07-24 08:23:58    MEDANTA.NS V20_Range_Breakout   1371.400000     24.75
2026-07-24 08:23:58        TCS.NS V20_Range_Breakout   2245.700000     22.50
2026-07-24 08:23:58       PGHH.NS V20_Range_Breakout   9000.000000     22.50
2026-07-24 08:23:58       CAMS.NS V20_Range_Breakout    763.350000     20.05
2026-07-24 08:23:58        VBL.NS V20_Range_Breakout    456.450000     20.36
2026-07-24 08:23:58  NAM-INDIA.NS V20_Range_Breakout   1115.700000     21.23
2026-07-24 08:23:58 KAJARIACER.NS V20_Range_Breakout   1218.100000     24.59
2026-07-24 08:23:58   UNITDSPR.NS V20_Range_Breakout   1476.900000     22.50
2026-07-24 08:23:58  ICICIBANK.NS V20_Range_Breakout   1435.300000     22.50
2026-07-24 08:23:58        UBL.NS V20_Range_Breakout   1402.700000     22.50
2026-07-24 08:23:58     MARICO.NS V20_Range_Breakout    853.400000     22.50
2026-07-24 08:23:58    HDFCAMC.NS V20_Range_Breakout   2517.400000     22.50
2026-07-24 08:23:58      DABUR.NS V20_Range_Breakout    423.700000     22.50
2026-07-24 08:23:58       INFY.NS V20_Range_Breakout   1026.000000     22.50
2026-07-24 08:23:58     SANOFI.NS V20_Range_Breakout   3397.000000     78.61
2026-07-24 08:23:58 LALPATHLAB.NS V20_Range_Breakout   1697.100000     22.50
2026-07-24 08:23:58       ERIS.NS V20_Range_Breakout   1404.600000     27.33
2026-07-24 08:23:58 ASIANPAINT.NS V20_Range_Breakout   2644.700000     22.50
2026-07-24 08:23:58        M&M.NS V20_Range_Breakout   3154.100000     22.50
2026-07-24 08:23:58     RADICO.NS V20_Range_Breakout   4075.200000     24.17
2026-07-24 08:23:58        MRF.NS V20_Range_Breakout 130855.000000     22.50
2026-07-24 08:23:58 BAJAJFINSV.NS V20_Range_Breakout   1875.700000     22.50
2026-07-24 08:23:58 BAJFINANCE.NS V20_Range_Breakout   1012.300000     22.50
2026-07-24 08:23:58  NESTLEIND.NS V20_Range_Breakout   1444.500000     22.50
2026-07-24 08:23:58   AXISBANK.NS V20_Range_Breakout   1227.500000     22.50
2026-07-24 08:23:58  TEAMLEASE.NS V20_Range_Breakout   1313.200000     21.84
2026-07-24 08:23:58     PFIZER.NS V20_Range_Breakout   4623.000000     32.97
2026-07-24 08:23:58     HONAUT.NS V20_Range_Breakout  37280.000000     28.07
2026-07-24 08:23:58   HDFCBANK.NS V20_Range_Breakout    746.750000     22.50
2026-07-24 08:23:58 ADANIPORTS.NS V20_Range_Breakout   1768.600000     22.50
2026-07-24 08:23:58 PIDILITIND.NS V20_Range_Breakout   1576.500000     22.50
2026-07-24 08:23:58    HAVELLS.NS V20_Range_Breakout   1233.800000     20.46
2026-07-24 08:23:58     COLPAL.NS V20_Range_Breakout   2093.200000     22.50
2026-07-24 08:23:58    HYUNDAI.NS V20_Range_Breakout   1970.200000     22.50
2026-07-24 08:23:58     RELAXO.NS V20_Range_Breakout    399.250000     20.97
2026-07-24 08:23:58    PAGEIND.NS V20_Range_Breakout  40300.000000     22.50
2026-07-24 08:23:58      DMART.NS V20_Range_Breakout   4010.800000     23.81
2026-07-24 08:23:58        AWL.NS V20_Range_Breakout    188.490000     22.50
2026-07-24 08:23:58        BSE.NS V20_Range_Breakout   3547.100000     22.04
2026-07-24 08:23:58       CDSL.NS V20_Range_Breakout   1336.500000     22.50
2026-07-24 08:23:58   GODREJCP.NS V20_Range_Breakout   1064.100000     22.50
2026-07-24 08:23:58    ICICIGI.NS V20_Range_Breakout   1658.700000     22.50
2026-07-24 08:23:58 ICICIPRULI.NS V20_Range_Breakout    500.750000     22.50
2026-07-24 08:23:58 APOLLOHOSP.NS V20_Range_Breakout   8813.500000     22.50
2026-07-24 08:23:58   INDHOTEL.NS V20_Range_Breakout    722.000000     22.50
2026-07-24 08:23:58     JIOFIN.NS V20_Range_Breakout    234.930000     27.62
2026-07-24 08:23:58   ANGELONE.NS V20_Range_Breakout    309.100000     24.40
