=== DAILY PERFORMANCE REPORT ===
Generated on: 31-Jul-2026 11:58:36
Total Signals Logs Processed: 167

Tier 1 (High Volatility Moves >= 5%): 152 signals
Tier 2 (Moderate Volatility 2%-5%): 1 signals
Tier 3 (Low Volatility < 2%): 14 signals

= STRATEGY LOG DETAILS =
          Timestamp        Ticker           Strategy    Live_Price  Move_Pct
2026-07-31 08:45:59   HDFCBANK.NS V20_Range_Breakout    748.500000     22.50
2026-07-31 08:45:59 BAJAJ-AUTO.NS V20_Range_Breakout  11525.500000     22.50
2026-07-31 08:45:59        AWL.NS V20_Range_Breakout    189.850000     22.50
2026-07-31 08:45:59   UNITDSPR.NS V20_Range_Breakout   1524.400000     22.50
2026-07-31 08:45:59        ACC.NS V20_Range_Breakout   1357.400000     22.50
2026-07-31 08:45:59    MEDANTA.NS V20_Range_Breakout   1404.700000     24.75
2026-07-31 08:45:59      DIXON.NS V20_Range_Breakout  14417.000000     31.93
2026-07-31 08:45:59       CAMS.NS V20_Range_Breakout    797.750000     20.05
2026-07-31 08:45:59       CDSL.NS V20_Range_Breakout   1337.800000     22.50
2026-07-31 08:45:59 ADANIPORTS.NS V20_Range_Breakout   1701.900000     22.50
2026-07-31 08:45:59   GILLETTE.NS V20_Range_Breakout   7627.500000     21.07
2026-07-31 08:45:59 APOLLOHOSP.NS V20_Range_Breakout   8948.500000     22.50
2026-07-31 08:45:59     JIOFIN.NS V20_Range_Breakout    255.600000     27.62
2026-07-31 08:45:59  NESTLEIND.NS V20_Range_Breakout   1500.000000     22.50
2026-07-31 08:45:59     PFIZER.NS V20_Range_Breakout   4829.000000     32.97
2026-07-31 08:45:59  EICHERMOT.NS V20_Range_Breakout   7828.000000     22.50
2026-07-31 08:45:59    ICICIGI.NS V20_Range_Breakout   1629.100000     22.50
2026-07-31 08:45:59      CIPLA.NS V20_Range_Breakout   1477.700000     22.50
